user_id,skill_name,total_correct,total_attempts,accuracy,total_hints_used,avg_hint_ratio,avg_attempts,avg_response_time,pct_hint_first,difficulty_score,mastery_level
81648,stem and leaf plot,1,1,1.0,0.0,0.0,1.0,15.25,0.0,5.3966540744738264e-05,mastered
81773,box and whisker,2,2,1.0,0.0,0.0,1.0,33.611000000000004,0.0,5.3966540744738264e-05,mastered
81773,circle graph,2,3,0.6666666666666666,0.0,0.0,1.3333333333333333,81.28666666666666,0.0,0.133405288720993,learning
81773,scatter plot,2,2,1.0,0.0,0.0,1.0,9.2975,0.0,5.3966540744738264e-05,mastered
81773,stem and leaf plot,3,4,0.75,0.0,0.0,1.25,33.92375,0.0,0.10006745817593093,learning
81884,circle graph,0,1,0.0,3.0,1.0,1.0,685.723,0.0,0.7000539665407447,needs_help
81888,circle graph,3,6,0.5,7.0,0.3888888888888889,1.8333333333333333,50.397999999999996,0.0,0.31676560532469866,needs_help
81892,circle graph,0,1,0.0,0.0,0.0,2.0,55.457,0.0,0.4001079330814895,needs_help
81896,circle graph,0,1,0.0,0.0,0.0,2.0,21.02,0.0,0.4001079330814895,needs_help
81905,circle graph,0,4,0.0,12.0,1.0,2.0,33.557249999999996,0.0,0.7001079330814894,needs_help
81909,circle graph,0,3,0.0,3.0,0.3333333333333333,10.666666666666666,100.91866666666665,0.0,0.5005756431012772,needs_help
81928,circle graph,1,5,0.2,12.0,0.75,2.4,35.928000000000004,0.0,0.5451295196977874,needs_help
81935,circle graph,1,5,0.2,11.0,0.7333333333333333,1.6,44.2436,0.0,0.5400863464651916,needs_help
81937,circle graph,0,1,0.0,0.0,0.0,1.0,414.493,0.0,0.40005396654074477,needs_help
81944,circle graph,1,7,0.14285714285714285,10.0,0.47619047619047616,3.2857142857142856,62.028571428571425,0.0,0.4858916043481613,needs_help
81947,circle graph,0,2,0.0,6.0,1.0,6.0,55.397999999999996,0.0,0.7003237992444684,needs_help
81983,circle graph,0,2,0.0,6.0,1.0,7.5,69.19800000000001,0.0,0.7004047490555855,needs_help
82037,circle graph,8,11,0.7272727272727273,9.0,0.2727272727272727,1.0,18.738545454545456,0.0,0.19096305744983563,learning
82079,circle graph,0,1,0.0,0.0,0.0,20.0,73.116,0.0,0.4010793308148948,needs_help
82093,circle graph,6,7,0.8571428571428571,3.0,0.14285714285714285,1.1428571428571428,127.78428571428572,0.0,0.10006167604656542,mastered
82095,circle graph,0,1,0.0,0.0,0.0,3.0,32.6,0.0,0.40016189962223425,needs_help
82142,circle graph,6,12,0.5,15.0,0.5,2.8333333333333335,35.19233333333333,0.0,0.35015290519877673,needs_help
82151,stem and leaf plot,0,43,0.0,0.0,0.0,1.0,16.935162790697674,0.0,0.40005396654074477,needs_help
82155,stem and leaf plot,3,12,0.25,0.0,0.0,1.0,45.18983333333333,0.0,0.3000539665407448,needs_help
82159,stem and leaf plot,6,7,0.8571428571428571,0.0,0.0,1.0,112.94685714285716,0.0,0.0571968236836019,mastered
82162,stem and leaf plot,0,8,0.0,0.0,0.0,1.0,94.814625,0.0,0.40005396654074477,needs_help
82163,stem and leaf plot,1,3,0.3333333333333333,0.0,0.0,1.0,140.16066666666666,0.0,0.26672063320741146,needs_help
82368,stem and leaf plot,0,6,0.0,14.0,0.625,2.3333333333333335,249.81866666666667,0.0,0.5876259219284045,needs_help
82391,box and whisker,13,16,0.8125,6.0,0.125,1.25,10.68225,0.0,0.11256745817593095,mastered
82392,box and whisker,8,8,1.0,0.0,0.0,1.0,9.786249999999999,0.0,5.3966540744738264e-05,mastered
82394,box and whisker,11,14,0.7857142857142857,0.0,0.0,1.2142857142857142,12.052000000000001,0.0,0.08577981651376149,learning
82395,box and whisker,0,1,0.0,0.0,0.0,33.0,27.879,0.0,0.4017808958445764,needs_help
82397,box and whisker,10,19,0.5263157894736842,33.0,0.47368421052631576,1.105263157894737,16.094,0.0,0.33163859459766526,needs_help
82403,box and whisker,12,16,0.75,5.0,0.09375,1.375,9.10125,0.0,0.128199203993524,learning
82430,box and whisker,10,11,0.9090909090909091,1.0,0.022727272727272728,1.2727272727272727,11.31709090909091,0.0,0.04325050287003877,mastered
82434,box and whisker,8,12,0.6666666666666666,0.0,0.0,1.3333333333333333,36.01466666666666,0.0,0.133405288720993,learning
82438,box and whisker,8,17,0.47058823529411764,30.0,0.5,1.2352941176470589,15.544882352941174,0.0,0.3618313704326847,needs_help
82440,box and whisker,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,18.68490909090909,0.0,0.036422508953539726,mastered
82441,box and whisker,8,8,1.0,0.0,0.0,1.0,18.130125,0.0,5.3966540744738264e-05,mastered
82446,box and whisker,8,8,1.0,0.0,0.0,1.0,13.020624999999999,0.0,5.3966540744738264e-05,mastered
82448,box and whisker,13,14,0.9285714285714286,1.0,0.023809523809523808,1.0,6.305142857142857,0.0,0.035768252255030435,mastered
82476,box and whisker,13,16,0.8125,4.0,0.0625,1.4375,19.2025,0.0,0.09382757690232058,mastered
82477,box and whisker,11,13,0.8461538461538461,3.0,0.0641025641025641,1.3846153846153846,15.964923076923075,0.0,0.08084395367180042,mastered
82479,box and whisker,12,16,0.75,0.0,0.0,1.375,22.2193125,0.0,0.10007420399352403,learning
82481,box and whisker,9,10,0.9,1.0,0.03333333333333333,1.0,14.576699999999999,0.0,0.05005396654074473,mastered
82482,box and whisker,10,11,0.9090909090909091,0.0,0.0,1.3636363636363635,25.10672727272727,0.0,0.03643722710101557,mastered
82483,box and whisker,8,8,1.0,0.0,0.0,1.0,13.702250000000001,0.0,5.3966540744738264e-05,mastered
82485,box and whisker,12,15,0.8,7.0,0.13333333333333333,1.4666666666666666,32.67,0.0,0.12007915092642561,mastered
82516,box and whisker,13,17,0.7647058823529411,10.0,0.17647058823529413,1.8823529411764706,9.964294117647059,0.0,0.14716040760610777,learning
82523,box and whisker,6,6,1.0,0.0,0.0,1.0,11.8035,0.0,5.3966540744738264e-05,mastered
82532,box and whisker,10,13,0.7692307692307693,12.0,0.23076923076923078,2.230769230769231,13.908846153846154,0.0,0.16165884843704595,learning
82533,box and whisker,8,8,1.0,0.0,0.0,1.0,11.229625,0.0,5.3966540744738264e-05,mastered
82534,box and whisker,12,14,0.8571428571428571,2.0,0.041666666666666664,1.1428571428571428,10.890357142857143,0.0,0.06970453318942257,mastered
82540,box and whisker,13,16,0.8125,7.0,0.125,1.1875,14.0666875,0.0,0.11256408526713439,mastered
82541,box and whisker,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,19.93827272727273,0.0,0.036422508953539726,mastered
82542,box and whisker,14,19,0.7368421052631579,5.0,0.07894736842105263,1.5263157894736843,13.112157894736843,0.0,0.1290297384042946,learning
82545,box and whisker,12,14,0.8571428571428571,0.0,0.0,2.4285714285714284,11.947214285714285,0.0,0.05727391874180867,mastered
82550,box and whisker,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,10.81109090909091,0.0,0.036422508953539726,mastered
82553,box and whisker,8,8,1.0,0.0,0.0,1.0,8.675374999999999,0.0,5.3966540744738264e-05,mastered
82555,box and whisker,8,8,1.0,0.0,0.0,1.0,10.02075,0.0,5.3966540744738264e-05,mastered
82556,box and whisker,14,17,0.8235294117647058,3.0,0.04411764705882353,16.470588235294116,12.37364705882353,0.0,0.08471239008285451,mastered
82558,box and whisker,8,8,1.0,0.0,0.0,1.0,29.576875,0.0,5.3966540744738264e-05,mastered
82559,box and whisker,8,8,1.0,0.0,0.0,1.0,25.118875,0.0,5.3966540744738264e-05,mastered
83111,number line,2,5,0.4,0.0,0.0,2.4,6.0752,0.0,0.24012951969778737,needs_help
83112,number line,0,1,0.0,4.0,1.0,1.0,68.611,0.0,0.7000539665407447,needs_help
83128,number line,3,5,0.6,4.0,0.2,1.8,23.4548,0.0,0.22009713977334056,learning
83129,number line,1,5,0.2,0.0,0.0,3.2,14.7286,0.0,0.32017269293038325,needs_help
83132,number line,0,5,0.0,0.0,0.0,2.2,20.1146,0.0,0.40011872638963847,needs_help
83169,box and whisker,2,2,1.0,0.0,0.0,1.0,30.8125,0.0,5.3966540744738264e-05,mastered
83169,histogram as table or graph,8,14,0.5714285714285714,3.0,0.07142857142857142,1.7857142857142858,41.14857142857142,0.0,0.19295351167990135,needs_help
83169,scatter plot,5,6,0.8333333333333334,0.0,0.0,1.1666666666666667,22.705833333333334,0.0,0.06672962763086884,mastered
83169,stem and leaf plot,5,6,0.8333333333333334,0.0,0.0,1.0,161.43433333333334,0.0,0.0667206332074114,mastered
83176,box and whisker,5,7,0.7142857142857143,7.0,0.25,3.4285714285714284,27.394000000000002,0.0,0.18947074242541054,learning
83176,histogram as table or graph,2,8,0.25,19.0,0.59375,2.0,68.578375,0.0,0.4782329330814895,needs_help
83176,stem and leaf plot,3,10,0.3,3.0,0.075,1.1,57.402300000000004,0.0,0.3025593631948192,needs_help
83177,circle graph,1,2,0.5,0.0,0.0,1.0,184.25,0.0,0.20005396654074475,needs_help
83177,stem and leaf plot,2,2,1.0,0.0,0.0,1.0,185.5315,0.0,5.3966540744738264e-05,mastered
83190,number line,7,20,0.35,22.0,0.23500000000000001,1.9,114.44480000000001,0.0,0.330602536427415,needs_help
83193,circle graph,1,5,0.2,12.0,0.8,1.0,17.3004,0.0,0.5600539665407448,needs_help
83195,circle graph,4,5,0.8,3.0,0.2,1.0,30.117200000000004,0.0,0.14005396654074473,learning
83197,circle graph,1,1,1.0,0.0,0.0,1.0,58.658,0.0,5.3966540744738264e-05,mastered
83201,circle graph,0,5,0.0,15.0,0.95,3.4,22.3534,0.0,0.6851834862385322,needs_help
83206,circle graph,2,2,1.0,0.0,0.0,1.0,82.34049999999999,0.0,5.3966540744738264e-05,mastered
83209,circle graph,0,1,0.0,0.0,0.0,1.0,24.405,0.0,0.40005396654074477,needs_help
83250,circle graph,6,13,0.46153846153846156,21.0,0.5192307692307693,1.5384615384615385,48.03792307692308,0.0,0.37123687160114577,needs_help
83302,circle graph,0,4,0.0,9.0,0.6875,12.5,16.74175,0.0,0.6069245817593092,needs_help
83388,box and whisker,2,2,1.0,0.0,0.0,1.0,21.3615,0.0,5.3966540744738264e-05,mastered
83480,circle graph,0,1,0.0,1.0,0.3333333333333333,1.0,297.487,0.0,0.5000539665407447,needs_help
83594,circle graph,0,4,0.0,12.0,1.0,1.5,64.32974999999999,0.0,0.700080949811117,needs_help
83632,circle graph,2,4,0.5,6.0,0.5,1.25,44.6175,0.0,0.3500674581759309,needs_help
83639,circle graph,3,3,1.0,0.0,0.0,1.0,40.421666666666674,0.0,5.3966540744738264e-05,mastered
83653,circle graph,2,3,0.6666666666666666,0.0,0.0,1.3333333333333333,41.845,0.0,0.133405288720993,learning
83654,circle graph,4,6,0.6666666666666666,2.0,0.1111111111111111,1.1666666666666667,25.761666666666667,0.0,0.16672962763086888,learning
83691,box and whisker,2,2,1.0,0.0,0.0,1.0,36.955,0.0,5.3966540744738264e-05,mastered
83691,stem and leaf plot,0,1,0.0,0.0,0.0,2.0,174.745,0.0,0.4001079330814895,needs_help
83696,box and whisker,1,5,0.2,7.0,0.4,2.4,62.6752,0.0,0.4401295196977874,needs_help
83696,stem and leaf plot,0,7,0.0,23.0,0.9642857142857143,2.0,93.95485714285714,0.0,0.6893936473672038,needs_help
83705,number line,13,22,0.5909090909090909,24.0,0.2840909090909091,1.0454545454545454,129.3823181818182,0.0,0.2489200559289604,needs_help
83766,box and whisker,2,13,0.15384615384615385,21.0,0.46153846153846156,2.5384615384615383,53.37815384615384,0.0,0.4770600689111213,needs_help
83766,stem and leaf plot,0,7,0.0,22.0,1.0,3.142857142857143,34.031285714285715,0.0,0.7001696091280548,needs_help
83860,circle graph,0,2,0.0,0.0,0.0,1.5,108.1345,0.0,0.40008094981111714,needs_help
83925,number line,0,10,0.0,0.0,0.0,3.5,12.4809,0.0,0.4001888828926066,needs_help
83929,number line,0,1,0.0,5.0,1.0,3.0,3.031,0.0,0.7001618996222342,needs_help
83954,number line,0,1,0.0,1.0,0.25,1.0,152.75,0.0,0.4750539665407448,needs_help
83954,stem and leaf plot,3,3,1.0,0.0,0.0,1.0,205.31366666666668,0.0,5.3966540744738264e-05,mastered
83957,circle graph,0,1,0.0,0.0,0.0,2.0,4.46,0.0,0.4001079330814895,needs_help
83957,stem and leaf plot,4,7,0.5714285714285714,0.0,0.0,1.1428571428571428,63.821000000000005,0.0,0.1714902474751369,needs_help
83960,stem and leaf plot,2,4,0.5,0.0,0.0,1.0,105.387,0.0,0.20005396654074475,needs_help
83961,circle graph,0,2,0.0,5.0,1.0,1.5,21.3615,0.0,0.700080949811117,needs_help
83961,stem and leaf plot,5,8,0.625,11.0,0.375,1.0,16.278375,0.0,0.26255396654074475,learning
84122,stem and leaf plot,4,12,0.3333333333333333,24.0,0.5208333333333334,4.416666666666667,158.07649999999998,0.0,0.4231550188882893,needs_help
84123,stem and leaf plot,4,10,0.4,20.0,0.5666666666666667,18.3,42.2618,0.0,0.4109875876956287,needs_help
84132,stem and leaf plot,5,14,0.35714285714285715,28.0,0.5714285714285714,1.7142857142857142,86.13742857142857,0.0,0.4286639426412766,needs_help
84133,stem and leaf plot,5,8,0.625,4.0,0.125,2.125,68.990875,0.0,0.1876146788990826,learning
84137,stem and leaf plot,8,13,0.6153846153846154,9.0,0.20512820512820512,1.3846153846153846,29.415153846153846,0.0,0.21545933828718503,learning
84138,stem and leaf plot,6,8,0.75,0.0,0.0,1.25,54.10225,0.0,0.10006745817593093,learning
84139,stem and leaf plot,9,14,0.6428571428571429,4.0,0.07142857142857142,2.5,104.76714285714286,0.0,0.16442063063757614,learning
84140,stem and leaf plot,5,19,0.2631578947368421,32.0,0.5087719298245613,2.473684210526316,44.05663157894737,0.0,0.44750191723236854,needs_help
84141,stem and leaf plot,4,5,0.8,0.0,0.0,1.2,49.94840000000001,0.0,0.08006475984889368,mastered
84142,stem and leaf plot,14,37,0.3783783783783784,54.0,0.40540540540540543,1.837837837837838,16.710675675675674,0.0,0.37036945202082816,needs_help
84143,stem and leaf plot,7,14,0.5,13.0,0.2857142857142857,2.2142857142857144,126.08914285714286,0.0,0.2858337830545062,needs_help
84145,stem and leaf plot,2,9,0.2222222222222222,23.0,0.7777777777777778,1.0,15.256333333333336,0.0,0.5444984109851893,needs_help
84146,stem and leaf plot,2,7,0.2857142857142857,18.0,0.7142857142857143,1.1428571428571428,66.71342857142857,0.0,0.5000616760465654,needs_help
84178,stem and leaf plot,3,6,0.5,4.0,0.16666666666666666,2.0,162.12883333333335,0.0,0.2501079330814895,needs_help
84309,circle graph,0,1,0.0,0.0,0.0,1853.0,17.315,0.0,0.5,needs_help
84311,circle graph,0,11,0.0,25.0,0.8484848484848485,2.4545454545454546,35.893181818181816,0.0,0.6546779178727371,needs_help
84316,box and whisker,7,10,0.7,4.0,0.1,2.2,22.1088,0.0,0.15011872638963844,learning
84316,circle graph,0,2,0.0,3.0,0.5,3.5,156.036,0.0,0.5501888828926066,needs_help
84320,circle graph,0,7,0.0,17.0,1.0,1.0,46.469857142857144,0.0,0.7000539665407447,needs_help
84324,circle graph,0,2,0.0,5.0,1.0,3.0,96.21600000000001,0.0,0.7001618996222342,needs_help
84327,box and whisker,3,5,0.6,3.0,0.16666666666666666,1.0,32.8628,0.0,0.21005396654074476,learning
84327,circle graph,6,9,0.6666666666666666,5.0,0.24074074074074073,1.2222222222222223,49.24444444444445,0.0,0.20562151466091025,learning
84329,circle graph,0,1,0.0,0.0,0.0,1.0,187.348,0.0,0.40005396654074477,needs_help
84337,circle graph,0,4,0.0,11.0,0.9166666666666666,1.25,73.79575,0.0,0.675067458175931,needs_help
84338,circle graph,0,2,0.0,6.0,1.0,1.5,26.3665,0.0,0.700080949811117,needs_help
84341,circle graph,3,5,0.6,3.0,0.2,3.0,38.3198,0.0,0.22016189962223423,learning
84346,circle graph,1,1,1.0,0.0,0.0,1.0,173.597,0.0,5.3966540744738264e-05,mastered
84347,circle graph,0,1,0.0,3.0,1.0,1.0,2.375,0.0,0.7000539665407447,needs_help
84362,circle graph,1,2,0.5,2.0,0.3333333333333333,1.0,43.0995,0.0,0.30005396654074473,needs_help
84370,circle graph,4,7,0.5714285714285714,7.0,0.29761904761904756,1.2857142857142858,42.05814285714286,0.0,0.26078367126667185,needs_help
84374,circle graph,1,3,0.3333333333333333,2.0,0.2222222222222222,2.3333333333333335,37.835,0.0,0.33345925526173775,needs_help
84381,circle graph,0,1,0.0,3.0,1.0,2.0,85.567,0.0,0.7001079330814894,needs_help
84388,circle graph,0,2,0.0,6.0,1.0,1.0,120.096,0.0,0.7000539665407447,needs_help
84391,circle graph,0,1,0.0,3.0,0.75,2.0,11.826,0.0,0.6251079330814895,needs_help
84396,circle graph,2,2,1.0,0.0,0.0,1.0,303.4855,0.0,5.3966540744738264e-05,mastered
84397,circle graph,1,1,1.0,0.0,0.0,1.0,34.361,0.0,5.3966540744738264e-05,mastered
84399,circle graph,1,3,0.3333333333333333,3.0,0.3333333333333333,2.6666666666666665,56.23500000000001,0.0,0.366810577441986,needs_help
84572,stem and leaf plot,0,15,0.0,46.0,1.0,1.0666666666666667,6.989533333333333,0.0,0.7000575643101277,needs_help
84573,stem and leaf plot,0,2,0.0,6.0,1.0,1.0,25.7515,0.0,0.7000539665407447,needs_help
84611,circle graph,0,2,0.0,0.0,0.0,3.0,73.998,0.0,0.40016189962223425,needs_help
84665,circle graph,0,7,0.0,17.0,1.0,3.857142857142857,19.70942857142857,0.0,0.7002081566571582,needs_help
84665,scatter plot,3,3,1.0,0.0,0.0,1.0,16.577333333333332,0.0,5.3966540744738264e-05,mastered
84667,circle graph,0,4,0.0,12.0,0.9375,3.0,48.12275,0.0,0.6814118996222343,needs_help
84686,circle graph,0,7,0.0,18.0,1.0,4.285714285714286,50.73985714285715,0.0,0.7002312851746203,needs_help
84686,scatter plot,3,3,1.0,0.0,0.0,1.0,26.724999999999998,0.0,5.3966540744738264e-05,mastered
84736,stem and leaf plot,0,1,0.0,0.0,0.0,1.0,118.635,0.0,0.40005396654074477,needs_help
84738,circle graph,1,1,1.0,0.0,0.0,1.0,75.882,0.0,5.3966540744738264e-05,mastered
84740,circle graph,0,4,0.0,6.0,0.5,3.25,53.434,0.0,0.5501753912574204,needs_help
84742,circle graph,0,1,0.0,0.0,0.0,2.0,25.064,0.0,0.4001079330814895,needs_help
84747,circle graph,0,1,0.0,3.0,1.0,1.0,3.504,0.0,0.7000539665407447,needs_help
84760,circle graph,0,3,0.0,6.0,0.6666666666666666,2.0,97.24233333333332,0.0,0.6001079330814895,needs_help
84785,circle graph,0,2,0.0,6.0,1.0,2.0,134.095,0.0,0.7001079330814894,needs_help
84826,stem and leaf plot,3,5,0.6,0.0,0.0,1.0,122.574,0.0,0.16005396654074477,learning
84828,stem and leaf plot,2,4,0.5,0.0,0.0,1.0,112.44525,0.0,0.20005396654074475,needs_help
84981,box and whisker,4,6,0.6666666666666666,0.0,0.0,2.1666666666666665,39.861,0.0,0.1334502608382803,learning
84981,circle graph,12,14,0.8571428571428571,2.0,0.07142857142857142,1.0714285714285714,182.91607142857143,0.0,0.07862924986508366,mastered
84981,scatter plot,1,1,1.0,0.0,0.0,1.0,81.47,0.0,5.3966540744738264e-05,mastered
84994,circle graph,0,1,0.0,0.0,0.0,2.0,206.508,0.0,0.4001079330814895,needs_help
85054,box and whisker,3,5,0.6,3.0,0.2,1.0,45.4402,0.0,0.22005396654074477,learning
85054,circle graph,1,1,1.0,0.0,0.0,1.0,62.031,0.0,5.3966540744738264e-05,mastered
85074,box and whisker,3,4,0.75,0.0,0.0,1.0,6.962000000000001,0.0,0.10005396654074475,learning
85074,circle graph,2,3,0.6666666666666666,0.0,0.0,7.0,18.016333333333332,0.0,0.13371109911854653,learning
85088,box and whisker,4,11,0.36363636363636365,13.0,0.37878787878787873,2.090909090909091,20.89018181818182,0.0,0.36829465731246624,needs_help
85088,circle graph,5,7,0.7142857142857143,0.0,0.0,1.0,49.472142857142856,0.0,0.11433968082645903,learning
85109,stem and leaf plot,2,4,0.5,0.0,0.0,1.0,187.3215,0.0,0.20005396654074475,needs_help
85282,circle graph,1,3,0.3333333333333333,3.0,0.3333333333333333,1.6666666666666667,58.90233333333333,0.0,0.3667566109012413,needs_help
85283,circle graph,0,1,0.0,3.0,1.0,1.0,27.488,0.0,0.7000539665407447,needs_help
85284,circle graph,3,4,0.75,3.0,0.25,1.25,132.90800000000002,0.0,0.17506745817593092,learning
85300,circle graph,0,1,0.0,3.0,1.0,2.0,42.78,0.0,0.7001079330814894,needs_help
85304,circle graph,1,3,0.3333333333333333,6.0,0.6666666666666666,2.0,42.38766666666667,0.0,0.46677459974815616,needs_help
85305,circle graph,0,1,0.0,3.0,1.0,1.0,47.239,0.0,0.7000539665407447,needs_help
85308,circle graph,0,1,0.0,3.0,1.0,3.0,67.765,0.0,0.7001618996222342,needs_help
85369,box and whisker,2,2,1.0,0.0,0.0,1.0,7.632,0.0,5.3966540744738264e-05,mastered
85369,circle graph,0,1,0.0,0.0,0.0,2.0,16.328,0.0,0.4001079330814895,needs_help
85646,box and whisker,2,2,1.0,0.0,0.0,1.0,33.8035,0.0,5.3966540744738264e-05,mastered
85646,stem and leaf plot,4,4,1.0,0.0,0.0,1.0,50.27275,0.0,5.3966540744738264e-05,mastered
85648,circle graph,0,3,0.0,0.0,0.0,1.0,91.00100000000002,0.0,0.40005396654074477,needs_help
85648,stem and leaf plot,0,1,0.0,0.0,0.0,1.0,44.663,0.0,0.40005396654074477,needs_help
85649,stem and leaf plot,3,5,0.6,0.0,0.0,1.0,38.262,0.0,0.16005396654074477,learning
85651,box and whisker,1,2,0.5,4.0,0.5,1.5,14.898,0.0,0.3500809498111171,needs_help
85651,stem and leaf plot,0,1,0.0,0.0,0.0,1.0,11.109,0.0,0.40005396654074477,needs_help
85654,box and whisker,0,2,0.0,0.0,0.0,2.5,20.0315,0.0,0.4001349163518619,needs_help
85654,circle graph,1,5,0.2,0.0,0.0,1.0,23.468600000000002,0.0,0.3200539665407448,needs_help
85656,box and whisker,3,4,0.75,0.0,0.0,1.75,17.094,0.0,0.10009444144630329,learning
85656,stem and leaf plot,4,4,1.0,0.0,0.0,1.0,26.2225,0.0,5.3966540744738264e-05,mastered
85658,box and whisker,0,1,0.0,0.0,0.0,3.0,53.5,0.0,0.40016189962223425,needs_help
85685,box and whisker,3,4,0.75,3.0,0.1875,1.25,88.2415,0.0,0.15631745817593093,learning
85685,circle graph,0,2,0.0,3.0,0.5,1.5,49.157,0.0,0.5500809498111171,needs_help
85685,scatter plot,4,6,0.6666666666666666,1.0,0.041666666666666664,1.3333333333333333,32.345166666666664,0.0,0.145905288720993,learning
85685,stem and leaf plot,3,4,0.75,4.0,0.25,1.75,237.15875,0.0,0.1750944414463033,learning
85686,box and whisker,5,13,0.38461538461538464,25.0,0.5384615384615384,1.5384615384615385,14.757153846153848,0.0,0.4077753331396073,needs_help
85686,circle graph,0,4,0.0,6.0,0.5,2.25,50.305,0.0,0.5501214247166757,needs_help
85686,scatter plot,2,2,1.0,0.0,0.0,1.0,29.453,0.0,5.3966540744738264e-05,mastered
85686,stem and leaf plot,3,4,0.75,2.0,0.16666666666666666,1.25,35.84375,0.0,0.15006745817593092,learning
